sexe;preusuel;annais;nombre
2;AUXANE;1987;3
2;AUXANE;1989;3
2;AUXANE;1990;5
2;AUXANE;1991;3
2;AUXANE;1992;7
2;AUXANE;1993;14
2;AUXANE;1994;27
2;AUXANE;1995;17
2;AUXANE;1996;28
2;AUXANE;1997;30
2;AUXANE;1998;60
2;AUXANE;1999;46
2;AUXANE;2000;35
2;AUXANE;2001;43
2;AUXANE;2002;32
2;AUXANE;2003;41
2;AUXANE;2004;31
2;AUXANE;2005;32
2;AUXANE;2006;21
2;AUXANE;2007;34
2;AUXANE;2008;51
2;AUXANE;2009;58
2;AUXANE;2010;48
2;AUXANE;2011;34
2;AUXANE;2012;32
2;AUXANE;2013;34
2;AUXANE;2014;43
2;AUXANE;2015;33
2;AUXANE;2016;49
2;AUXANE;2017;44
2;AUXANE;2018;34
2;AUXANE;2019;36
2;AUXANE;2020;25
2;AUXANE;2021;33
2;AUXANE;2022;29
2;AUXANE;XXXX;11
