sexe;preusuel;annais;nombre
2;INDRA;1977;3
2;INDRA;1978;4
2;INDRA;1989;3
2;INDRA;1991;8
2;INDRA;1992;25
2;INDRA;1993;47
2;INDRA;1994;41
2;INDRA;1995;27
2;INDRA;1996;18
2;INDRA;1997;26
2;INDRA;1998;14
2;INDRA;1999;22
2;INDRA;2000;16
2;INDRA;2001;16
2;INDRA;2002;10
2;INDRA;2003;10
2;INDRA;2004;9
2;INDRA;2005;11
2;INDRA;2006;21
2;INDRA;2007;11
2;INDRA;2008;9
2;INDRA;2009;11
2;INDRA;2010;6
2;INDRA;2011;9
2;INDRA;2012;8
2;INDRA;2014;10
2;INDRA;2015;4
2;INDRA;2016;5
2;INDRA;2017;3
2;INDRA;2018;4
2;INDRA;2019;5
2;INDRA;2020;9
2;INDRA;2021;4
2;INDRA;2022;6
2;INDRA;XXXX;22
