sexe;preusuel;annais;nombre
2;ADA;1900;4
2;ADA;1901;6
2;ADA;1902;9
2;ADA;1903;3
2;ADA;1904;7
2;ADA;1905;6
2;ADA;1906;4
2;ADA;1907;7
2;ADA;1908;10
2;ADA;1909;8
2;ADA;1910;6
2;ADA;1911;4
2;ADA;1912;10
2;ADA;1913;15
2;ADA;1914;5
2;ADA;1915;4
2;ADA;1916;3
2;ADA;1918;3
2;ADA;1920;7
2;ADA;1922;11
2;ADA;1923;14
2;ADA;1924;31
2;ADA;1925;31
2;ADA;1926;28
2;ADA;1927;26
2;ADA;1928;15
2;ADA;1929;22
2;ADA;1930;27
2;ADA;1931;20
2;ADA;1932;15
2;ADA;1933;12
2;ADA;1934;14
2;ADA;1935;11
2;ADA;1936;7
2;ADA;1937;11
2;ADA;1938;7
2;ADA;1939;4
2;ADA;1940;7
2;ADA;1941;4
2;ADA;1943;3
2;ADA;1944;5
2;ADA;1946;7
2;ADA;1947;3
2;ADA;1949;4
2;ADA;1951;3
2;ADA;1953;7
2;ADA;1954;6
2;ADA;1955;4
2;ADA;1956;4
2;ADA;1957;7
2;ADA;1958;6
2;ADA;1960;12
2;ADA;1961;6
2;ADA;1962;11
2;ADA;1963;10
2;ADA;1964;4
2;ADA;1965;3
2;ADA;1966;6
2;ADA;1967;5
2;ADA;1968;4
2;ADA;1969;4
2;ADA;1971;4
2;ADA;1973;3
2;ADA;1974;3
2;ADA;1975;3
2;ADA;1980;4
2;ADA;1982;3
2;ADA;1983;4
2;ADA;1984;4
2;ADA;1986;6
2;ADA;1988;3
2;ADA;1989;3
2;ADA;1990;5
2;ADA;1991;3
2;ADA;1993;6
2;ADA;1994;10
2;ADA;1995;5
2;ADA;1996;5
2;ADA;1997;6
2;ADA;1999;4
2;ADA;2000;6
2;ADA;2001;4
2;ADA;2002;6
2;ADA;2003;5
2;ADA;2004;8
2;ADA;2005;14
2;ADA;2006;13
2;ADA;2007;4
2;ADA;2008;9
2;ADA;2009;17
2;ADA;2010;15
2;ADA;2011;12
2;ADA;2012;27
2;ADA;2013;27
2;ADA;2014;32
2;ADA;2015;24
2;ADA;2016;24
2;ADA;2017;27
2;ADA;2018;37
2;ADA;2019;37
2;ADA;2020;66
2;ADA;2021;66
2;ADA;2022;84
2;ADA;XXXX;27
