sexe;preusuel;annais;nombre
2;KARELLE;1971;18
2;KARELLE;1972;55
2;KARELLE;1973;44
2;KARELLE;1974;75
2;KARELLE;1975;135
2;KARELLE;1976;125
2;KARELLE;1977;81
2;KARELLE;1978;61
2;KARELLE;1979;69
2;KARELLE;1980;55
2;KARELLE;1981;37
2;KARELLE;1982;21
2;KARELLE;1983;14
2;KARELLE;1984;14
2;KARELLE;1985;8
2;KARELLE;1986;14
2;KARELLE;1987;21
2;KARELLE;1988;14
2;KARELLE;1989;8
2;KARELLE;1990;8
2;KARELLE;1991;12
2;KARELLE;1992;7
2;KARELLE;1993;9
2;KARELLE;1994;11
2;KARELLE;1995;7
2;KARELLE;1996;10
2;KARELLE;1997;10
2;KARELLE;1998;7
2;KARELLE;1999;14
2;KARELLE;2000;12
2;KARELLE;2001;11
2;KARELLE;2002;8
2;KARELLE;2003;15
2;KARELLE;2004;12
2;KARELLE;2005;10
2;KARELLE;2006;6
2;KARELLE;2007;11
2;KARELLE;2008;11
2;KARELLE;2009;15
2;KARELLE;2010;8
2;KARELLE;2011;14
2;KARELLE;2012;22
2;KARELLE;2013;14
2;KARELLE;2014;10
2;KARELLE;2015;12
2;KARELLE;2016;3
2;KARELLE;2017;10
2;KARELLE;2019;5
2;KARELLE;2020;3
2;KARELLE;2021;5
2;KARELLE;2022;4
2;KARELLE;XXXX;11
