sexe;preusuel;annais;nombre
2;LOETITIA;1900;45
2;LOETITIA;1901;38
2;LOETITIA;1902;52
2;LOETITIA;1903;28
2;LOETITIA;1904;50
2;LOETITIA;1905;30
2;LOETITIA;1906;48
2;LOETITIA;1907;39
2;LOETITIA;1908;47
2;LOETITIA;1909;40
2;LOETITIA;1910;35
2;LOETITIA;1911;34
2;LOETITIA;1912;41
2;LOETITIA;1913;29
2;LOETITIA;1914;28
2;LOETITIA;1915;21
2;LOETITIA;1916;12
2;LOETITIA;1917;19
2;LOETITIA;1918;6
2;LOETITIA;1919;11
2;LOETITIA;1920;22
2;LOETITIA;1921;11
2;LOETITIA;1922;17
2;LOETITIA;1923;21
2;LOETITIA;1924;24
2;LOETITIA;1925;25
2;LOETITIA;1926;15
2;LOETITIA;1927;17
2;LOETITIA;1928;18
2;LOETITIA;1929;7
2;LOETITIA;1930;8
2;LOETITIA;1931;12
2;LOETITIA;1932;21
2;LOETITIA;1933;11
2;LOETITIA;1934;9
2;LOETITIA;1935;8
2;LOETITIA;1936;7
2;LOETITIA;1937;11
2;LOETITIA;1938;4
2;LOETITIA;1939;3
2;LOETITIA;1940;3
2;LOETITIA;1942;4
2;LOETITIA;1945;5
2;LOETITIA;1946;9
2;LOETITIA;1947;4
2;LOETITIA;1948;11
2;LOETITIA;1949;8
2;LOETITIA;1950;7
2;LOETITIA;1951;8
2;LOETITIA;1952;13
2;LOETITIA;1953;11
2;LOETITIA;1954;8
2;LOETITIA;1955;9
2;LOETITIA;1956;10
2;LOETITIA;1957;16
2;LOETITIA;1958;17
2;LOETITIA;1959;22
2;LOETITIA;1960;16
2;LOETITIA;1961;17
2;LOETITIA;1962;20
2;LOETITIA;1963;19
2;LOETITIA;1964;39
2;LOETITIA;1965;38
2;LOETITIA;1966;54
2;LOETITIA;1967;87
2;LOETITIA;1968;164
2;LOETITIA;1969;187
2;LOETITIA;1970;236
2;LOETITIA;1971;234
2;LOETITIA;1972;285
2;LOETITIA;1973;204
2;LOETITIA;1974;156
2;LOETITIA;1975;195
2;LOETITIA;1976;119
2;LOETITIA;1977;134
2;LOETITIA;1978;85
2;LOETITIA;1979;77
2;LOETITIA;1980;39
2;LOETITIA;1981;39
2;LOETITIA;1982;34
2;LOETITIA;1983;21
2;LOETITIA;1984;16
2;LOETITIA;1985;14
2;LOETITIA;1986;8
2;LOETITIA;1987;8
2;LOETITIA;1988;10
2;LOETITIA;1989;11
2;LOETITIA;1990;7
2;LOETITIA;1991;8
2;LOETITIA;1992;4
2;LOETITIA;1994;9
2;LOETITIA;2000;3
2;LOETITIA;XXXX;17
