sexe;preusuel;annais;nombre
2;SAVANNAH;1988;4
2;SAVANNAH;1989;7
2;SAVANNAH;1990;27
2;SAVANNAH;1991;13
2;SAVANNAH;1992;13
2;SAVANNAH;1993;22
2;SAVANNAH;1994;32
2;SAVANNAH;1995;36
2;SAVANNAH;1996;41
2;SAVANNAH;1997;58
2;SAVANNAH;1998;72
2;SAVANNAH;1999;48
2;SAVANNAH;2000;39
2;SAVANNAH;2001;42
2;SAVANNAH;2002;51
2;SAVANNAH;2003;33
2;SAVANNAH;2004;24
2;SAVANNAH;2005;23
2;SAVANNAH;2006;42
2;SAVANNAH;2007;171
2;SAVANNAH;2008;167
2;SAVANNAH;2009;179
2;SAVANNAH;2010;129
2;SAVANNAH;2011;134
2;SAVANNAH;2012;170
2;SAVANNAH;2013;110
2;SAVANNAH;2014;77
2;SAVANNAH;2015;89
2;SAVANNAH;2016;83
2;SAVANNAH;2017;83
2;SAVANNAH;2018;79
2;SAVANNAH;2019;71
2;SAVANNAH;2020;59
2;SAVANNAH;2021;49
2;SAVANNAH;2022;36
2;SAVANNAH;XXXX;9
