sexe;preusuel;annais;nombre
2;SYLVETTE;1912;3
2;SYLVETTE;1914;3
2;SYLVETTE;1918;6
2;SYLVETTE;1919;6
2;SYLVETTE;1920;11
2;SYLVETTE;1921;16
2;SYLVETTE;1922;72
2;SYLVETTE;1923;103
2;SYLVETTE;1924;91
2;SYLVETTE;1925;88
2;SYLVETTE;1926;118
2;SYLVETTE;1927;119
2;SYLVETTE;1928;111
2;SYLVETTE;1929;108
2;SYLVETTE;1930;120
2;SYLVETTE;1931;144
2;SYLVETTE;1932;149
2;SYLVETTE;1933;165
2;SYLVETTE;1934;171
2;SYLVETTE;1935;169
2;SYLVETTE;1936;161
2;SYLVETTE;1937;205
2;SYLVETTE;1938;199
2;SYLVETTE;1939;227
2;SYLVETTE;1940;248
2;SYLVETTE;1941;239
2;SYLVETTE;1942;253
2;SYLVETTE;1943;347
2;SYLVETTE;1944;317
2;SYLVETTE;1945;349
2;SYLVETTE;1946;555
2;SYLVETTE;1947;640
2;SYLVETTE;1948;700
2;SYLVETTE;1949;676
2;SYLVETTE;1950;740
2;SYLVETTE;1951;669
2;SYLVETTE;1952;633
2;SYLVETTE;1953;576
2;SYLVETTE;1954;594
2;SYLVETTE;1955;620
2;SYLVETTE;1956;558
2;SYLVETTE;1957;509
2;SYLVETTE;1958;420
2;SYLVETTE;1959;387
2;SYLVETTE;1960;302
2;SYLVETTE;1961;297
2;SYLVETTE;1962;252
2;SYLVETTE;1963;215
2;SYLVETTE;1964;153
2;SYLVETTE;1965;138
2;SYLVETTE;1966;108
2;SYLVETTE;1967;103
2;SYLVETTE;1968;119
2;SYLVETTE;1969;116
2;SYLVETTE;1970;78
2;SYLVETTE;1971;70
2;SYLVETTE;1972;57
2;SYLVETTE;1973;38
2;SYLVETTE;1974;47
2;SYLVETTE;1975;15
2;SYLVETTE;1976;11
2;SYLVETTE;1977;15
2;SYLVETTE;1978;11
2;SYLVETTE;1979;18
2;SYLVETTE;1980;10
2;SYLVETTE;1981;18
2;SYLVETTE;1982;13
2;SYLVETTE;1983;8
2;SYLVETTE;1984;10
2;SYLVETTE;1985;7
2;SYLVETTE;1986;4
2;SYLVETTE;1988;3
2;SYLVETTE;1989;3
2;SYLVETTE;1990;8
2;SYLVETTE;XXXX;35
