sexe;preusuel;annais;nombre
1;BENJI;1986;3
1;BENJI;1988;3
1;BENJI;1989;6
1;BENJI;1990;4
1;BENJI;1991;5
1;BENJI;1992;4
1;BENJI;1993;6
1;BENJI;1995;3
1;BENJI;1996;5
1;BENJI;1997;4
1;BENJI;1998;3
1;BENJI;1999;13
1;BENJI;2000;14
1;BENJI;2001;56
1;BENJI;2002;28
1;BENJI;2003;19
1;BENJI;2004;13
1;BENJI;2005;16
1;BENJI;2006;14
1;BENJI;2007;22
1;BENJI;2008;11
1;BENJI;2009;5
1;BENJI;2010;6
1;BENJI;2011;10
1;BENJI;2012;9
1;BENJI;2013;7
1;BENJI;2014;13
1;BENJI;2015;16
1;BENJI;2016;14
1;BENJI;2017;7
1;BENJI;2018;13
1;BENJI;2019;12
1;BENJI;2020;9
1;BENJI;2021;13
1;BENJI;2022;7
1;BENJI;XXXX;8
