sexe;preusuel;annais;nombre
1;SOREN;1987;5
1;SOREN;1991;4
1;SOREN;1992;3
1;SOREN;1994;3
1;SOREN;1995;5
1;SOREN;1996;13
1;SOREN;1997;4
1;SOREN;1998;14
1;SOREN;1999;21
1;SOREN;2000;40
1;SOREN;2001;33
1;SOREN;2002;35
1;SOREN;2003;41
1;SOREN;2004;48
1;SOREN;2005;42
1;SOREN;2006;219
1;SOREN;2007;181
1;SOREN;2008;196
1;SOREN;2009;184
1;SOREN;2010;255
1;SOREN;2011;194
1;SOREN;2012;219
1;SOREN;2013;194
1;SOREN;2014;208
1;SOREN;2015;178
1;SOREN;2016;171
1;SOREN;2017;179
1;SOREN;2018;181
1;SOREN;2019;195
1;SOREN;2020;142
1;SOREN;2021;173
1;SOREN;2022;153
1;SOREN;XXXX;18
