sexe;preusuel;annais;nombre
1;GEOFFREY;1953;3
1;GEOFFREY;1954;3
1;GEOFFREY;1957;3
1;GEOFFREY;1961;3
1;GEOFFREY;1965;4
1;GEOFFREY;1966;4
1;GEOFFREY;1967;7
1;GEOFFREY;1968;11
1;GEOFFREY;1969;10
1;GEOFFREY;1970;10
1;GEOFFREY;1971;13
1;GEOFFREY;1972;72
1;GEOFFREY;1973;99
1;GEOFFREY;1974;57
1;GEOFFREY;1975;189
1;GEOFFREY;1976;300
1;GEOFFREY;1977;303
1;GEOFFREY;1978;269
1;GEOFFREY;1979;285
1;GEOFFREY;1980;514
1;GEOFFREY;1981;1037
1;GEOFFREY;1982;741
1;GEOFFREY;1983;606
1;GEOFFREY;1984;864
1;GEOFFREY;1985;1723
1;GEOFFREY;1986;1287
1;GEOFFREY;1987;1560
1;GEOFFREY;1988;1916
1;GEOFFREY;1989;1843
1;GEOFFREY;1990;2261
1;GEOFFREY;1991;1969
1;GEOFFREY;1992;1740
1;GEOFFREY;1993;1347
1;GEOFFREY;1994;1048
1;GEOFFREY;1995;1047
1;GEOFFREY;1996;809
1;GEOFFREY;1997;688
1;GEOFFREY;1998;592
1;GEOFFREY;1999;487
1;GEOFFREY;2000;423
1;GEOFFREY;2001;341
1;GEOFFREY;2002;254
1;GEOFFREY;2003;180
1;GEOFFREY;2004;165
1;GEOFFREY;2005;130
1;GEOFFREY;2006;112
1;GEOFFREY;2007;77
1;GEOFFREY;2008;58
1;GEOFFREY;2009;57
1;GEOFFREY;2010;52
1;GEOFFREY;2011;57
1;GEOFFREY;2012;45
1;GEOFFREY;2013;42
1;GEOFFREY;2014;30
1;GEOFFREY;2015;23
1;GEOFFREY;2016;18
1;GEOFFREY;2017;17
1;GEOFFREY;2018;17
1;GEOFFREY;2019;13
1;GEOFFREY;2020;7
1;GEOFFREY;2021;5
1;GEOFFREY;2022;8
1;GEOFFREY;XXXX;15
