sexe;preusuel;annais;nombre
1;ALBANO;1928;3
1;ALBANO;1931;3
1;ALBANO;1964;4
1;ALBANO;1965;3
1;ALBANO;1966;4
1;ALBANO;1969;7
1;ALBANO;1970;10
1;ALBANO;1971;10
1;ALBANO;1972;13
1;ALBANO;1973;6
1;ALBANO;1974;8
1;ALBANO;1975;8
1;ALBANO;1976;7
1;ALBANO;1977;8
1;ALBANO;1978;6
1;ALBANO;1980;5
1;ALBANO;1982;8
1;ALBANO;1983;10
1;ALBANO;1984;5
1;ALBANO;1986;7
1;ALBANO;1987;5
1;ALBANO;1988;3
1;ALBANO;1989;3
1;ALBANO;1991;4
1;ALBANO;1998;3
1;ALBANO;2001;4
1;ALBANO;2003;4
1;ALBANO;2006;3
1;ALBANO;2015;3
1;ALBANO;2022;4
1;ALBANO;XXXX;59
