sexe;preusuel;annais;nombre
2;EUGÈNE;1900;3
2;EUGÈNE;1901;6
2;EUGÈNE;1902;5
2;EUGÈNE;1903;5
2;EUGÈNE;1904;7
2;EUGÈNE;1905;6
2;EUGÈNE;1906;8
2;EUGÈNE;1907;3
2;EUGÈNE;1908;9
2;EUGÈNE;1909;8
2;EUGÈNE;1910;4
2;EUGÈNE;1911;10
2;EUGÈNE;1912;6
2;EUGÈNE;1913;4
2;EUGÈNE;1914;3
2;EUGÈNE;1915;5
2;EUGÈNE;1916;3
2;EUGÈNE;1917;4
2;EUGÈNE;1921;7
2;EUGÈNE;1923;4
2;EUGÈNE;1924;5
2;EUGÈNE;1926;6
2;EUGÈNE;1927;4
2;EUGÈNE;1928;4
2;EUGÈNE;1929;4
2;EUGÈNE;1933;4
2;EUGÈNE;1936;5
2;EUGÈNE;1940;5
2;EUGÈNE;1945;5
2;EUGÈNE;1949;3
2;EUGÈNE;1952;3
2;EUGÈNE;1953;4
2;EUGÈNE;1954;5
2;EUGÈNE;1956;3
2;EUGÈNE;XXXX;40
