sexe;preusuel;annais;nombre
1;SAINT-YVES;1904;3
1;SAINT-YVES;1910;8
1;SAINT-YVES;1911;4
1;SAINT-YVES;1912;3
1;SAINT-YVES;1913;3
1;SAINT-YVES;1914;4
1;SAINT-YVES;1915;4
1;SAINT-YVES;1917;4
1;SAINT-YVES;1922;4
1;SAINT-YVES;1923;3
1;SAINT-YVES;1924;3
1;SAINT-YVES;1927;4
1;SAINT-YVES;1934;3
1;SAINT-YVES;1935;5
1;SAINT-YVES;1936;3
1;SAINT-YVES;1942;3
1;SAINT-YVES;1946;4
1;SAINT-YVES;1948;3
1;SAINT-YVES;1950;4
1;SAINT-YVES;1951;3
1;SAINT-YVES;1952;3
1;SAINT-YVES;1957;3
1;SAINT-YVES;1959;3
1;SAINT-YVES;1960;3
1;SAINT-YVES;1963;3
1;SAINT-YVES;1965;4
1;SAINT-YVES;XXXX;64
