sexe;preusuel;annais;nombre
2;NURAY;1974;4
2;NURAY;1975;5
2;NURAY;1976;11
2;NURAY;1977;19
2;NURAY;1978;12
2;NURAY;1979;18
2;NURAY;1980;18
2;NURAY;1981;17
2;NURAY;1982;16
2;NURAY;1983;14
2;NURAY;1984;14
2;NURAY;1985;18
2;NURAY;1986;10
2;NURAY;1987;8
2;NURAY;1988;11
2;NURAY;1989;6
2;NURAY;1990;8
2;NURAY;1991;12
2;NURAY;1992;7
2;NURAY;1993;7
2;NURAY;1994;6
2;NURAY;1995;3
2;NURAY;1997;3
2;NURAY;1998;5
2;NURAY;1999;5
2;NURAY;2000;6
2;NURAY;2001;4
2;NURAY;2005;3
2;NURAY;2006;5
2;NURAY;2007;3
2;NURAY;2008;4
2;NURAY;2010;3
2;NURAY;2019;5
2;NURAY;XXXX;21
