sexe;preusuel;annais;nombre
1;ROMANE;1931;3
1;ROMANE;1970;3
1;ROMANE;1972;3
1;ROMANE;1974;3
1;ROMANE;1976;3
1;ROMANE;1978;4
1;ROMANE;1979;3
1;ROMANE;1980;3
1;ROMANE;1982;4
1;ROMANE;1983;4
1;ROMANE;1985;4
1;ROMANE;1987;3
1;ROMANE;1988;3
1;ROMANE;1989;5
1;ROMANE;1990;7
1;ROMANE;1992;3
1;ROMANE;1993;3
1;ROMANE;1996;3
1;ROMANE;1997;5
1;ROMANE;1998;6
1;ROMANE;1999;5
1;ROMANE;2000;5
1;ROMANE;2001;8
1;ROMANE;2002;5
1;ROMANE;2003;11
1;ROMANE;2004;7
1;ROMANE;2005;20
1;ROMANE;2006;9
1;ROMANE;2007;14
1;ROMANE;2008;10
1;ROMANE;2009;9
1;ROMANE;2010;14
1;ROMANE;2011;11
1;ROMANE;2012;6
1;ROMANE;2013;8
1;ROMANE;2014;9
1;ROMANE;2016;4
1;ROMANE;2017;5
1;ROMANE;2019;4
1;ROMANE;2020;7
1;ROMANE;2021;4
1;ROMANE;2022;3
1;ROMANE;XXXX;55
