sexe;preusuel;annais;nombre
2;TÉLYA;2012;4
2;TÉLYA;2013;3
2;TÉLYA;2014;5
2;TÉLYA;2015;4
2;TÉLYA;2016;3
2;TÉLYA;2017;8
2;TÉLYA;2018;10
2;TÉLYA;2019;3
2;TÉLYA;2020;8
2;TÉLYA;2021;9
2;TÉLYA;2022;8
