sexe;preusuel;annais;nombre
1;DINO;1908;3
1;DINO;1909;3
1;DINO;1911;4
1;DINO;1913;3
1;DINO;1914;4
1;DINO;1920;9
1;DINO;1921;6
1;DINO;1922;6
1;DINO;1923;8
1;DINO;1924;19
1;DINO;1925;23
1;DINO;1926;39
1;DINO;1927;27
1;DINO;1928;20
1;DINO;1929;18
1;DINO;1930;12
1;DINO;1931;25
1;DINO;1932;20
1;DINO;1933;21
1;DINO;1934;23
1;DINO;1935;16
1;DINO;1936;22
1;DINO;1937;15
1;DINO;1938;11
1;DINO;1939;16
1;DINO;1940;11
1;DINO;1941;8
1;DINO;1942;6
1;DINO;1943;4
1;DINO;1944;6
1;DINO;1945;7
1;DINO;1946;6
1;DINO;1947;6
1;DINO;1948;8
1;DINO;1949;14
1;DINO;1950;10
1;DINO;1951;12
1;DINO;1952;10
1;DINO;1953;10
1;DINO;1954;4
1;DINO;1955;11
1;DINO;1956;12
1;DINO;1957;14
1;DINO;1958;13
1;DINO;1959;12
1;DINO;1960;24
1;DINO;1961;17
1;DINO;1962;20
1;DINO;1963;15
1;DINO;1964;10
1;DINO;1965;12
1;DINO;1966;9
1;DINO;1967;16
1;DINO;1968;10
1;DINO;1969;20
1;DINO;1970;16
1;DINO;1971;9
1;DINO;1972;20
1;DINO;1973;10
1;DINO;1974;7
1;DINO;1975;10
1;DINO;1976;13
1;DINO;1977;12
1;DINO;1978;9
1;DINO;1979;12
1;DINO;1980;7
1;DINO;1981;4
1;DINO;1982;11
1;DINO;1983;12
1;DINO;1984;9
1;DINO;1985;10
1;DINO;1986;13
1;DINO;1987;13
1;DINO;1988;8
1;DINO;1989;9
1;DINO;1990;12
1;DINO;1991;11
1;DINO;1992;10
1;DINO;1993;15
1;DINO;1994;12
1;DINO;1995;16
1;DINO;1996;25
1;DINO;1997;21
1;DINO;1998;19
1;DINO;1999;20
1;DINO;2000;23
1;DINO;2001;26
1;DINO;2002;29
1;DINO;2003;27
1;DINO;2004;41
1;DINO;2005;30
1;DINO;2006;18
1;DINO;2007;21
1;DINO;2008;26
1;DINO;2009;20
1;DINO;2010;11
1;DINO;2011;30
1;DINO;2012;31
1;DINO;2013;19
1;DINO;2014;21
1;DINO;2015;13
1;DINO;2016;18
1;DINO;2017;10
1;DINO;2018;7
1;DINO;2019;6
1;DINO;2020;6
1;DINO;2021;10
1;DINO;2022;11
1;DINO;XXXX;11
