sexe;preusuel;annais;nombre
1;GEDEON;1900;12
1;GEDEON;1901;11
1;GEDEON;1902;8
1;GEDEON;1903;12
1;GEDEON;1904;11
1;GEDEON;1905;4
1;GEDEON;1906;16
1;GEDEON;1907;10
1;GEDEON;1908;15
1;GEDEON;1909;14
1;GEDEON;1910;8
1;GEDEON;1911;9
1;GEDEON;1912;11
1;GEDEON;1913;14
1;GEDEON;1914;14
1;GEDEON;1915;6
1;GEDEON;1916;6
1;GEDEON;1918;3
1;GEDEON;1919;3
1;GEDEON;1920;3
1;GEDEON;1921;9
1;GEDEON;1923;5
1;GEDEON;1924;7
1;GEDEON;1925;4
1;GEDEON;1926;3
1;GEDEON;1927;5
1;GEDEON;1928;4
1;GEDEON;1929;5
1;GEDEON;1932;3
1;GEDEON;1933;3
1;GEDEON;1939;3
1;GEDEON;1947;3
1;GEDEON;1962;3
1;GEDEON;1978;3
1;GEDEON;1994;4
1;GEDEON;1995;5
1;GEDEON;1996;4
1;GEDEON;1997;7
1;GEDEON;1998;3
1;GEDEON;1999;3
1;GEDEON;2000;7
1;GEDEON;2001;7
1;GEDEON;2002;10
1;GEDEON;2003;12
1;GEDEON;2004;8
1;GEDEON;2005;18
1;GEDEON;2006;21
1;GEDEON;2007;21
1;GEDEON;2008;20
1;GEDEON;2009;19
1;GEDEON;2010;16
1;GEDEON;2011;4
1;GEDEON;2016;8
1;GEDEON;2017;3
1;GEDEON;2018;4
1;GEDEON;2020;3
1;GEDEON;XXXX;47
