sexe;preusuel;annais;nombre
1;TXOMIN;1975;3
1;TXOMIN;1976;3
1;TXOMIN;1977;3
1;TXOMIN;1980;4
1;TXOMIN;1982;3
1;TXOMIN;1983;4
1;TXOMIN;1984;3
1;TXOMIN;1985;6
1;TXOMIN;1986;3
1;TXOMIN;1987;6
1;TXOMIN;1988;5
1;TXOMIN;1989;7
1;TXOMIN;1990;4
1;TXOMIN;1991;6
1;TXOMIN;1992;11
1;TXOMIN;1993;3
1;TXOMIN;1994;6
1;TXOMIN;1995;10
1;TXOMIN;1996;9
1;TXOMIN;1997;7
1;TXOMIN;1998;4
1;TXOMIN;1999;12
1;TXOMIN;2000;10
1;TXOMIN;2001;6
1;TXOMIN;2002;4
1;TXOMIN;2003;9
1;TXOMIN;2004;9
1;TXOMIN;2005;12
1;TXOMIN;2006;5
1;TXOMIN;2007;6
1;TXOMIN;2008;4
1;TXOMIN;2009;4
1;TXOMIN;2010;11
1;TXOMIN;2011;6
1;TXOMIN;2012;5
1;TXOMIN;2013;8
1;TXOMIN;2014;10
1;TXOMIN;2015;9
1;TXOMIN;2016;4
1;TXOMIN;2017;6
1;TXOMIN;2018;8
1;TXOMIN;2019;7
1;TXOMIN;2020;4
1;TXOMIN;2021;3
1;TXOMIN;XXXX;10
