sexe;preusuel;annais;nombre
2;LAURYN;1991;4
2;LAURYN;1992;5
2;LAURYN;1993;5
2;LAURYN;1995;4
2;LAURYN;1996;25
2;LAURYN;1997;90
2;LAURYN;1998;60
2;LAURYN;1999;437
2;LAURYN;2000;306
2;LAURYN;2001;205
2;LAURYN;2002;131
2;LAURYN;2003;96
2;LAURYN;2004;70
2;LAURYN;2005;67
2;LAURYN;2006;65
2;LAURYN;2007;56
2;LAURYN;2008;51
2;LAURYN;2009;65
2;LAURYN;2010;39
2;LAURYN;2011;41
2;LAURYN;2012;40
2;LAURYN;2013;49
2;LAURYN;2014;33
2;LAURYN;2015;36
2;LAURYN;2016;25
2;LAURYN;2017;29
2;LAURYN;2018;22
2;LAURYN;2019;18
2;LAURYN;2020;15
2;LAURYN;2021;10
2;LAURYN;2022;6
2;LAURYN;XXXX;4
