sexe;preusuel;annais;nombre
2;MARLY;1969;4
2;MARLY;1972;4
2;MARLY;1974;4
2;MARLY;1975;3
2;MARLY;1976;3
2;MARLY;1985;3
2;MARLY;1986;4
2;MARLY;1988;3
2;MARLY;1989;4
2;MARLY;1990;5
2;MARLY;1991;4
2;MARLY;1992;3
2;MARLY;1993;5
2;MARLY;1994;7
2;MARLY;1995;6
2;MARLY;1996;6
2;MARLY;1997;6
2;MARLY;1998;3
2;MARLY;1999;8
2;MARLY;2000;8
2;MARLY;2001;4
2;MARLY;2003;5
2;MARLY;2004;4
2;MARLY;2005;6
2;MARLY;2006;7
2;MARLY;2008;6
2;MARLY;2009;8
2;MARLY;2010;7
2;MARLY;2011;8
2;MARLY;2012;6
2;MARLY;2013;5
2;MARLY;2014;8
2;MARLY;2015;10
2;MARLY;2016;9
2;MARLY;2017;7
2;MARLY;2018;4
2;MARLY;2019;4
2;MARLY;2020;8
2;MARLY;2021;10
2;MARLY;2022;11
2;MARLY;XXXX;35
