sexe;preusuel;annais;nombre
1;VITTORIO;1911;4
1;VITTORIO;1912;3
1;VITTORIO;1921;3
1;VITTORIO;1923;3
1;VITTORIO;1924;9
1;VITTORIO;1925;8
1;VITTORIO;1926;16
1;VITTORIO;1927;9
1;VITTORIO;1928;5
1;VITTORIO;1929;4
1;VITTORIO;1930;9
1;VITTORIO;1931;7
1;VITTORIO;1932;5
1;VITTORIO;1933;4
1;VITTORIO;1935;3
1;VITTORIO;1936;6
1;VITTORIO;1937;6
1;VITTORIO;1939;4
1;VITTORIO;1940;4
1;VITTORIO;1941;3
1;VITTORIO;1942;6
1;VITTORIO;1950;4
1;VITTORIO;1951;4
1;VITTORIO;1953;5
1;VITTORIO;1954;4
1;VITTORIO;1955;5
1;VITTORIO;1956;5
1;VITTORIO;1957;9
1;VITTORIO;1958;11
1;VITTORIO;1959;16
1;VITTORIO;1960;12
1;VITTORIO;1961;11
1;VITTORIO;1962;9
1;VITTORIO;1963;14
1;VITTORIO;1964;8
1;VITTORIO;1965;7
1;VITTORIO;1966;14
1;VITTORIO;1967;8
1;VITTORIO;1968;6
1;VITTORIO;1969;3
1;VITTORIO;1970;6
1;VITTORIO;1971;4
1;VITTORIO;1972;3
1;VITTORIO;1973;3
1;VITTORIO;1974;4
1;VITTORIO;1976;4
1;VITTORIO;1979;4
1;VITTORIO;1982;3
1;VITTORIO;1983;5
1;VITTORIO;1985;4
1;VITTORIO;1986;6
1;VITTORIO;1987;5
1;VITTORIO;1988;4
1;VITTORIO;1989;6
1;VITTORIO;1991;8
1;VITTORIO;1992;5
1;VITTORIO;1993;7
1;VITTORIO;1994;5
1;VITTORIO;1995;6
1;VITTORIO;1996;3
1;VITTORIO;1997;7
1;VITTORIO;1998;7
1;VITTORIO;1999;7
1;VITTORIO;2000;8
1;VITTORIO;2001;10
1;VITTORIO;2002;7
1;VITTORIO;2003;11
1;VITTORIO;2004;5
1;VITTORIO;2005;6
1;VITTORIO;2006;13
1;VITTORIO;2007;10
1;VITTORIO;2008;14
1;VITTORIO;2009;14
1;VITTORIO;2010;12
1;VITTORIO;2011;10
1;VITTORIO;2012;4
1;VITTORIO;2013;13
1;VITTORIO;2014;11
1;VITTORIO;2015;12
1;VITTORIO;2016;11
1;VITTORIO;2017;11
1;VITTORIO;2018;4
1;VITTORIO;2019;10
1;VITTORIO;2020;9
1;VITTORIO;2021;16
1;VITTORIO;2022;6
1;VITTORIO;XXXX;42
