sexe;preusuel;annais;nombre
2;MARIE-LOURDES;1951;3
2;MARIE-LOURDES;1955;3
2;MARIE-LOURDES;1957;6
2;MARIE-LOURDES;1958;4
2;MARIE-LOURDES;1959;4
2;MARIE-LOURDES;1960;6
2;MARIE-LOURDES;1961;8
2;MARIE-LOURDES;1962;16
2;MARIE-LOURDES;1963;11
2;MARIE-LOURDES;1964;14
2;MARIE-LOURDES;1965;16
2;MARIE-LOURDES;1966;21
2;MARIE-LOURDES;1967;10
2;MARIE-LOURDES;1968;9
2;MARIE-LOURDES;1969;14
2;MARIE-LOURDES;1970;7
2;MARIE-LOURDES;1971;10
2;MARIE-LOURDES;1972;4
2;MARIE-LOURDES;1973;7
2;MARIE-LOURDES;1974;4
2;MARIE-LOURDES;1975;7
2;MARIE-LOURDES;1976;8
2;MARIE-LOURDES;1977;3
2;MARIE-LOURDES;1978;4
2;MARIE-LOURDES;1981;5
2;MARIE-LOURDES;1982;4
2;MARIE-LOURDES;1984;4
2;MARIE-LOURDES;2007;3
2;MARIE-LOURDES;XXXX;35
