sexe;preusuel;annais;nombre
1;MERIADEC;1945;3
1;MERIADEC;1968;3
1;MERIADEC;1970;3
1;MERIADEC;1974;4
1;MERIADEC;1977;7
1;MERIADEC;1979;3
1;MERIADEC;1980;3
1;MERIADEC;1981;6
1;MERIADEC;1982;8
1;MERIADEC;1983;3
1;MERIADEC;1986;3
1;MERIADEC;1987;6
1;MERIADEC;1990;5
1;MERIADEC;1991;5
1;MERIADEC;1993;4
1;MERIADEC;1994;3
1;MERIADEC;1995;5
1;MERIADEC;1996;8
1;MERIADEC;1997;4
1;MERIADEC;1998;5
1;MERIADEC;2000;4
1;MERIADEC;2001;3
1;MERIADEC;2002;8
1;MERIADEC;2003;4
1;MERIADEC;2004;9
1;MERIADEC;2005;6
1;MERIADEC;2006;4
1;MERIADEC;2007;3
1;MERIADEC;2008;10
1;MERIADEC;2009;4
1;MERIADEC;2014;3
1;MERIADEC;XXXX;68
