sexe;preusuel;annais;nombre
1;THIERY;1946;6
1;THIERY;1947;4
1;THIERY;1948;10
1;THIERY;1949;9
1;THIERY;1950;12
1;THIERY;1951;18
1;THIERY;1952;21
1;THIERY;1953;33
1;THIERY;1954;35
1;THIERY;1955;51
1;THIERY;1956;50
1;THIERY;1957;59
1;THIERY;1958;79
1;THIERY;1959;73
1;THIERY;1960;89
1;THIERY;1961;61
1;THIERY;1962;70
1;THIERY;1963;63
1;THIERY;1964;67
1;THIERY;1965;33
1;THIERY;1966;24
1;THIERY;1967;29
1;THIERY;1968;21
1;THIERY;1969;20
1;THIERY;1970;18
1;THIERY;1971;15
1;THIERY;1972;9
1;THIERY;1973;10
1;THIERY;1974;13
1;THIERY;1975;4
1;THIERY;1976;3
1;THIERY;1977;5
1;THIERY;1980;5
1;THIERY;1985;5
1;THIERY;XXXX;42
