sexe;preusuel;annais;nombre
2;MAHELYS;2005;5
2;MAHELYS;2006;3
2;MAHELYS;2007;10
2;MAHELYS;2009;9
2;MAHELYS;2010;4
2;MAHELYS;2011;5
2;MAHELYS;2012;3
2;MAHELYS;XXXX;16
