sexe;preusuel;annais;nombre
2;MARIE-LAURA;1984;3
2;MARIE-LAURA;1988;3
2;MARIE-LAURA;1989;4
2;MARIE-LAURA;1994;3
2;MARIE-LAURA;2004;4
2;MARIE-LAURA;XXXX;38
