sexe;preusuel;annais;nombre
2;MAYUMI;1969;3
2;MAYUMI;2007;3
2;MAYUMI;2012;3
2;MAYUMI;2013;3
2;MAYUMI;2017;3
2;MAYUMI;2018;4
2;MAYUMI;2020;3
2;MAYUMI;XXXX;30
