sexe;preusuel;annais;nombre
1;HAYKEL;1973;3
1;HAYKEL;1974;3
1;HAYKEL;1976;3
1;HAYKEL;1977;3
1;HAYKEL;1978;8
1;HAYKEL;1979;7
1;HAYKEL;1980;5
1;HAYKEL;1981;4
1;HAYKEL;1982;4
1;HAYKEL;1983;5
1;HAYKEL;1984;5
1;HAYKEL;1985;6
1;HAYKEL;1986;4
1;HAYKEL;1987;3
1;HAYKEL;1988;8
1;HAYKEL;1989;4
1;HAYKEL;1990;3
1;HAYKEL;1991;10
1;HAYKEL;1992;8
1;HAYKEL;1993;6
1;HAYKEL;1994;9
1;HAYKEL;1995;4
1;HAYKEL;1996;6
1;HAYKEL;1998;7
1;HAYKEL;1999;4
1;HAYKEL;2000;6
1;HAYKEL;2001;6
1;HAYKEL;2003;7
1;HAYKEL;2004;3
1;HAYKEL;2005;4
1;HAYKEL;2006;9
1;HAYKEL;2007;8
1;HAYKEL;2008;9
1;HAYKEL;2009;7
1;HAYKEL;2010;10
1;HAYKEL;2011;6
1;HAYKEL;2012;3
1;HAYKEL;2013;9
1;HAYKEL;2015;7
1;HAYKEL;2016;11
1;HAYKEL;2017;10
1;HAYKEL;2018;10
1;HAYKEL;2019;8
1;HAYKEL;2020;4
1;HAYKEL;2021;13
1;HAYKEL;2022;3
1;HAYKEL;XXXX;7
