sexe;preusuel;annais;nombre
2;SALVATRICE;1949;4
2;SALVATRICE;1950;7
2;SALVATRICE;1951;5
2;SALVATRICE;1953;3
2;SALVATRICE;1954;8
2;SALVATRICE;1955;7
2;SALVATRICE;1956;3
2;SALVATRICE;1957;4
2;SALVATRICE;1958;9
2;SALVATRICE;1959;4
2;SALVATRICE;1960;7
2;SALVATRICE;1961;8
2;SALVATRICE;1962;10
2;SALVATRICE;1963;15
2;SALVATRICE;1964;8
2;SALVATRICE;1965;12
2;SALVATRICE;1966;10
2;SALVATRICE;1967;8
2;SALVATRICE;1968;3
2;SALVATRICE;1969;5
2;SALVATRICE;1970;4
2;SALVATRICE;1971;4
2;SALVATRICE;1972;3
2;SALVATRICE;1976;3
2;SALVATRICE;1977;3
2;SALVATRICE;XXXX;13
