sexe;preusuel;annais;nombre
2;HANENE;1974;5
2;HANENE;1975;5
2;HANENE;1976;8
2;HANENE;1977;4
2;HANENE;1978;15
2;HANENE;1979;16
2;HANENE;1980;17
2;HANENE;1981;15
2;HANENE;1982;25
2;HANENE;1983;31
2;HANENE;1984;25
2;HANENE;1985;16
2;HANENE;1986;15
2;HANENE;1987;11
2;HANENE;1988;19
2;HANENE;1989;8
2;HANENE;1990;11
2;HANENE;1991;12
2;HANENE;1992;10
2;HANENE;1993;16
2;HANENE;1994;5
2;HANENE;1995;8
2;HANENE;1996;7
2;HANENE;1997;6
2;HANENE;1998;5
2;HANENE;1999;7
2;HANENE;2000;4
2;HANENE;2001;5
2;HANENE;2002;5
2;HANENE;2003;6
2;HANENE;2004;6
2;HANENE;2005;4
2;HANENE;2006;6
2;HANENE;2008;4
2;HANENE;2009;5
2;HANENE;2010;4
2;HANENE;XXXX;14
