sexe;preusuel;annais;nombre
2;EVELYNE;1902;3
2;EVELYNE;1903;3
2;EVELYNE;1905;3
2;EVELYNE;1906;4
2;EVELYNE;1907;4
2;EVELYNE;1909;3
2;EVELYNE;1910;3
2;EVELYNE;1911;8
2;EVELYNE;1912;7
2;EVELYNE;1913;7
2;EVELYNE;1914;4
2;EVELYNE;1915;9
2;EVELYNE;1916;9
2;EVELYNE;1917;9
2;EVELYNE;1918;10
2;EVELYNE;1919;10
2;EVELYNE;1920;20
2;EVELYNE;1921;31
2;EVELYNE;1922;18
2;EVELYNE;1923;32
2;EVELYNE;1924;35
2;EVELYNE;1925;49
2;EVELYNE;1926;50
2;EVELYNE;1927;65
2;EVELYNE;1928;77
2;EVELYNE;1929;96
2;EVELYNE;1930;151
2;EVELYNE;1931;154
2;EVELYNE;1932;173
2;EVELYNE;1933;172
2;EVELYNE;1934;212
2;EVELYNE;1935;326
2;EVELYNE;1936;463
2;EVELYNE;1937;430
2;EVELYNE;1938;499
2;EVELYNE;1939;590
2;EVELYNE;1940;627
2;EVELYNE;1941;592
2;EVELYNE;1942;850
2;EVELYNE;1943;996
2;EVELYNE;1944;1314
2;EVELYNE;1945;1751
2;EVELYNE;1946;2923
2;EVELYNE;1947;3659
2;EVELYNE;1948;4102
2;EVELYNE;1949;4498
2;EVELYNE;1950;5153
2;EVELYNE;1951;5689
2;EVELYNE;1952;6930
2;EVELYNE;1953;7747
2;EVELYNE;1954;7006
2;EVELYNE;1955;6661
2;EVELYNE;1956;6524
2;EVELYNE;1957;6311
2;EVELYNE;1958;5814
2;EVELYNE;1959;5433
2;EVELYNE;1960;4890
2;EVELYNE;1961;4673
2;EVELYNE;1962;4023
2;EVELYNE;1963;3690
2;EVELYNE;1964;3086
2;EVELYNE;1965;2607
2;EVELYNE;1966;2211
2;EVELYNE;1967;2074
2;EVELYNE;1968;1763
2;EVELYNE;1969;1554
2;EVELYNE;1970;1320
2;EVELYNE;1971;1073
2;EVELYNE;1972;890
2;EVELYNE;1973;701
2;EVELYNE;1974;571
2;EVELYNE;1975;478
2;EVELYNE;1976;414
2;EVELYNE;1977;341
2;EVELYNE;1978;304
2;EVELYNE;1979;347
2;EVELYNE;1980;304
2;EVELYNE;1981;265
2;EVELYNE;1982;201
2;EVELYNE;1983;201
2;EVELYNE;1984;158
2;EVELYNE;1985;163
2;EVELYNE;1986;120
2;EVELYNE;1987;117
2;EVELYNE;1988;108
2;EVELYNE;1989;127
2;EVELYNE;1990;93
2;EVELYNE;1991;71
2;EVELYNE;1992;65
2;EVELYNE;1993;73
2;EVELYNE;1994;50
2;EVELYNE;1995;57
2;EVELYNE;1996;38
2;EVELYNE;1997;33
2;EVELYNE;1998;24
2;EVELYNE;1999;27
2;EVELYNE;2000;21
2;EVELYNE;2001;25
2;EVELYNE;2002;25
2;EVELYNE;2003;22
2;EVELYNE;2004;23
2;EVELYNE;2005;24
2;EVELYNE;2006;22
2;EVELYNE;2007;22
2;EVELYNE;2008;17
2;EVELYNE;2009;17
2;EVELYNE;2010;10
2;EVELYNE;2011;17
2;EVELYNE;2012;16
2;EVELYNE;2013;19
2;EVELYNE;2014;14
2;EVELYNE;2015;14
2;EVELYNE;2016;18
2;EVELYNE;2017;16
2;EVELYNE;2018;21
2;EVELYNE;2019;21
2;EVELYNE;2020;16
2;EVELYNE;2021;22
2;EVELYNE;2022;17
2;EVELYNE;XXXX;3
