sexe;preusuel;annais;nombre
1;BRIEG;1974;3
1;BRIEG;1975;3
1;BRIEG;1976;5
1;BRIEG;1977;6
1;BRIEG;1979;4
1;BRIEG;1981;4
1;BRIEG;1982;8
1;BRIEG;1983;5
1;BRIEG;1984;7
1;BRIEG;1985;3
1;BRIEG;1986;5
1;BRIEG;1987;4
1;BRIEG;1988;3
1;BRIEG;1989;4
1;BRIEG;1990;3
1;BRIEG;1991;5
1;BRIEG;1992;5
1;BRIEG;1993;4
1;BRIEG;1994;6
1;BRIEG;1995;6
1;BRIEG;1997;11
1;BRIEG;1998;9
1;BRIEG;1999;18
1;BRIEG;2000;8
1;BRIEG;2001;9
1;BRIEG;2002;4
1;BRIEG;2003;7
1;BRIEG;2004;7
1;BRIEG;2005;13
1;BRIEG;2006;7
1;BRIEG;2007;9
1;BRIEG;2008;4
1;BRIEG;2009;9
1;BRIEG;2010;5
1;BRIEG;2011;5
1;BRIEG;2012;5
1;BRIEG;2013;6
1;BRIEG;2016;6
1;BRIEG;2019;3
1;BRIEG;2021;3
1;BRIEG;2022;4
1;BRIEG;XXXX;12
