sexe;preusuel;annais;nombre
2;VINCENZA;1925;4
2;VINCENZA;1927;4
2;VINCENZA;1928;4
2;VINCENZA;1930;3
2;VINCENZA;1931;3
2;VINCENZA;1933;4
2;VINCENZA;1934;3
2;VINCENZA;1936;3
2;VINCENZA;1948;3
2;VINCENZA;1949;5
2;VINCENZA;1950;8
2;VINCENZA;1951;4
2;VINCENZA;1952;4
2;VINCENZA;1953;10
2;VINCENZA;1954;4
2;VINCENZA;1955;5
2;VINCENZA;1956;4
2;VINCENZA;1957;11
2;VINCENZA;1958;17
2;VINCENZA;1959;31
2;VINCENZA;1960;21
2;VINCENZA;1961;24
2;VINCENZA;1962;22
2;VINCENZA;1963;32
2;VINCENZA;1964;18
2;VINCENZA;1965;25
2;VINCENZA;1966;27
2;VINCENZA;1967;11
2;VINCENZA;1968;11
2;VINCENZA;1969;18
2;VINCENZA;1970;8
2;VINCENZA;1971;11
2;VINCENZA;1972;7
2;VINCENZA;1973;3
2;VINCENZA;1974;5
2;VINCENZA;1976;7
2;VINCENZA;1979;3
2;VINCENZA;1980;3
2;VINCENZA;1981;3
2;VINCENZA;1982;3
2;VINCENZA;2000;3
2;VINCENZA;2010;3
2;VINCENZA;XXXX;52
