sexe;preusuel;annais;nombre
2;OLIVA;1900;8
2;OLIVA;1902;8
2;OLIVA;1903;5
2;OLIVA;1904;10
2;OLIVA;1905;11
2;OLIVA;1906;12
2;OLIVA;1907;13
2;OLIVA;1908;11
2;OLIVA;1909;10
2;OLIVA;1910;9
2;OLIVA;1911;9
2;OLIVA;1912;6
2;OLIVA;1913;9
2;OLIVA;1914;13
2;OLIVA;1915;5
2;OLIVA;1916;3
2;OLIVA;1917;5
2;OLIVA;1918;7
2;OLIVA;1919;4
2;OLIVA;1920;12
2;OLIVA;1921;6
2;OLIVA;1922;13
2;OLIVA;1923;14
2;OLIVA;1924;11
2;OLIVA;1925;7
2;OLIVA;1926;7
2;OLIVA;1927;11
2;OLIVA;1928;6
2;OLIVA;1929;6
2;OLIVA;1930;9
2;OLIVA;1931;9
2;OLIVA;1932;8
2;OLIVA;1933;9
2;OLIVA;1934;4
2;OLIVA;1935;8
2;OLIVA;1936;6
2;OLIVA;1937;6
2;OLIVA;1941;3
2;OLIVA;1942;4
2;OLIVA;1946;5
2;OLIVA;1948;4
2;OLIVA;1950;3
2;OLIVA;1951;3
2;OLIVA;1959;3
2;OLIVA;1960;3
2;OLIVA;1961;4
2;OLIVA;1963;3
2;OLIVA;1965;6
2;OLIVA;1967;4
2;OLIVA;1969;3
2;OLIVA;XXXX;46
