sexe;preusuel;annais;nombre
2;KYLEE;2011;4
2;KYLEE;2012;4
2;KYLEE;2014;5
2;KYLEE;2015;3
2;KYLEE;2017;5
2;KYLEE;2018;4
2;KYLEE;2019;5
2;KYLEE;2021;3
2;KYLEE;2022;5
2;KYLEE;XXXX;7
