sexe;preusuel;annais;nombre
1;SIKOU;1982;4
1;SIKOU;1983;4
1;SIKOU;1984;6
1;SIKOU;1985;5
1;SIKOU;1986;7
1;SIKOU;1987;4
1;SIKOU;1988;5
1;SIKOU;1989;6
1;SIKOU;1990;5
1;SIKOU;1991;8
1;SIKOU;1992;4
1;SIKOU;1993;4
1;SIKOU;1994;5
1;SIKOU;1996;3
1;SIKOU;1997;4
1;SIKOU;1998;4
1;SIKOU;1999;4
1;SIKOU;2000;5
1;SIKOU;2001;4
1;SIKOU;2003;3
1;SIKOU;2006;4
1;SIKOU;2007;7
1;SIKOU;2008;6
1;SIKOU;2010;5
1;SIKOU;2011;9
1;SIKOU;2012;3
1;SIKOU;2013;4
1;SIKOU;2015;4
1;SIKOU;2016;5
1;SIKOU;2017;3
1;SIKOU;2018;4
1;SIKOU;2019;3
1;SIKOU;2020;5
1;SIKOU;2022;8
1;SIKOU;XXXX;17
