sexe;preusuel;annais;nombre
2;MARGAUX;1966;3
2;MARGAUX;1971;3
2;MARGAUX;1978;4
2;MARGAUX;1979;7
2;MARGAUX;1980;9
2;MARGAUX;1981;26
2;MARGAUX;1982;37
2;MARGAUX;1983;40
2;MARGAUX;1984;77
2;MARGAUX;1985;175
2;MARGAUX;1986;255
2;MARGAUX;1987;492
2;MARGAUX;1988;889
2;MARGAUX;1989;1480
2;MARGAUX;1990;1776
2;MARGAUX;1991;1943
2;MARGAUX;1992;2027
2;MARGAUX;1993;2212
2;MARGAUX;1994;2148
2;MARGAUX;1995;2227
2;MARGAUX;1996;2471
2;MARGAUX;1997;2584
2;MARGAUX;1998;2561
2;MARGAUX;1999;2827
2;MARGAUX;2000;2554
2;MARGAUX;2001;2335
2;MARGAUX;2002;2133
2;MARGAUX;2003;1818
2;MARGAUX;2004;1631
2;MARGAUX;2005;1444
2;MARGAUX;2006;1356
2;MARGAUX;2007;1380
2;MARGAUX;2008;1426
2;MARGAUX;2009;1358
2;MARGAUX;2010;1494
2;MARGAUX;2011;1489
2;MARGAUX;2012;1555
2;MARGAUX;2013;1680
2;MARGAUX;2014;1752
2;MARGAUX;2015;1653
2;MARGAUX;2016;1595
2;MARGAUX;2017;1529
2;MARGAUX;2018;1437
2;MARGAUX;2019;1492
2;MARGAUX;2020;1473
2;MARGAUX;2021;1472
2;MARGAUX;2022;1153
2;MARGAUX;XXXX;7
