sexe;preusuel;annais;nombre
2;KEYANNA;2011;3
2;KEYANNA;2016;4
2;KEYANNA;2017;3
2;KEYANNA;2021;4
2;KEYANNA;2022;6
2;KEYANNA;XXXX;13
