sexe;preusuel;annais;nombre
1;PACIFIQUE;1900;3
1;PACIFIQUE;1901;6
1;PACIFIQUE;1902;5
1;PACIFIQUE;1903;4
1;PACIFIQUE;1904;4
1;PACIFIQUE;1905;3
1;PACIFIQUE;1906;6
1;PACIFIQUE;1907;3
1;PACIFIQUE;1909;8
1;PACIFIQUE;1910;4
1;PACIFIQUE;1912;4
1;PACIFIQUE;1914;6
1;PACIFIQUE;1915;3
1;PACIFIQUE;1917;5
1;PACIFIQUE;1921;5
1;PACIFIQUE;1922;3
1;PACIFIQUE;1923;5
1;PACIFIQUE;1924;3
1;PACIFIQUE;1925;5
1;PACIFIQUE;1926;3
1;PACIFIQUE;1929;3
1;PACIFIQUE;1939;3
1;PACIFIQUE;2003;3
1;PACIFIQUE;XXXX;46
