sexe;preusuel;annais;nombre
2;AMINA;1910;3
2;AMINA;1916;3
2;AMINA;1920;4
2;AMINA;1923;4
2;AMINA;1925;3
2;AMINA;1926;3
2;AMINA;1928;4
2;AMINA;1935;4
2;AMINA;1936;3
2;AMINA;1937;3
2;AMINA;1938;6
2;AMINA;1943;5
2;AMINA;1945;3
2;AMINA;1946;3
2;AMINA;1948;6
2;AMINA;1949;7
2;AMINA;1950;4
2;AMINA;1951;4
2;AMINA;1952;3
2;AMINA;1953;3
2;AMINA;1954;3
2;AMINA;1955;4
2;AMINA;1956;10
2;AMINA;1957;16
2;AMINA;1958;11
2;AMINA;1959;11
2;AMINA;1960;13
2;AMINA;1961;9
2;AMINA;1962;27
2;AMINA;1963;12
2;AMINA;1964;18
2;AMINA;1965;17
2;AMINA;1966;16
2;AMINA;1967;21
2;AMINA;1968;24
2;AMINA;1969;29
2;AMINA;1970;29
2;AMINA;1971;27
2;AMINA;1972;46
2;AMINA;1973;76
2;AMINA;1974;63
2;AMINA;1975;64
2;AMINA;1976;72
2;AMINA;1977;83
2;AMINA;1978;75
2;AMINA;1979;97
2;AMINA;1980;99
2;AMINA;1981;103
2;AMINA;1982;122
2;AMINA;1983;128
2;AMINA;1984;158
2;AMINA;1985;138
2;AMINA;1986;165
2;AMINA;1987;170
2;AMINA;1988;132
2;AMINA;1989;161
2;AMINA;1990;180
2;AMINA;1991;219
2;AMINA;1992;266
2;AMINA;1993;294
2;AMINA;1994;252
2;AMINA;1995;223
2;AMINA;1996;239
2;AMINA;1997;194
2;AMINA;1998;256
2;AMINA;1999;217
2;AMINA;2000;280
2;AMINA;2001;291
2;AMINA;2002;313
2;AMINA;2003;299
2;AMINA;2004;357
2;AMINA;2005;359
2;AMINA;2006;338
2;AMINA;2007;363
2;AMINA;2008;382
2;AMINA;2009;388
2;AMINA;2010;410
2;AMINA;2011;436
2;AMINA;2012;483
2;AMINA;2013;510
2;AMINA;2014;524
2;AMINA;2015;528
2;AMINA;2016;542
2;AMINA;2017;506
2;AMINA;2018;506
2;AMINA;2019;483
2;AMINA;2020;471
2;AMINA;2021;413
2;AMINA;2022;504
2;AMINA;XXXX;27
