sexe;preusuel;annais;nombre
1;WASSIL;1982;3
1;WASSIL;1985;3
1;WASSIL;1990;4
1;WASSIL;1992;3
1;WASSIL;1993;3
1;WASSIL;1994;9
1;WASSIL;1995;9
1;WASSIL;1996;6
1;WASSIL;1997;9
1;WASSIL;1998;11
1;WASSIL;1999;9
1;WASSIL;2000;18
1;WASSIL;2001;12
1;WASSIL;2002;13
1;WASSIL;2003;28
1;WASSIL;2004;23
1;WASSIL;2005;36
1;WASSIL;2006;36
1;WASSIL;2007;42
1;WASSIL;2008;54
1;WASSIL;2009;51
1;WASSIL;2010;50
1;WASSIL;2011;49
1;WASSIL;2012;55
1;WASSIL;2013;53
1;WASSIL;2014;50
1;WASSIL;2015;63
1;WASSIL;2016;67
1;WASSIL;2017;53
1;WASSIL;2018;44
1;WASSIL;2019;36
1;WASSIL;2020;49
1;WASSIL;2021;53
1;WASSIL;2022;46
1;WASSIL;XXXX;11
