sexe;preusuel;annais;nombre
2;NELIE;1900;9
2;NELIE;1901;7
2;NELIE;1902;11
2;NELIE;1903;7
2;NELIE;1904;13
2;NELIE;1905;7
2;NELIE;1906;8
2;NELIE;1907;7
2;NELIE;1908;5
2;NELIE;1909;8
2;NELIE;1910;14
2;NELIE;1911;5
2;NELIE;1913;5
2;NELIE;1914;6
2;NELIE;1915;3
2;NELIE;1916;5
2;NELIE;1917;6
2;NELIE;1920;6
2;NELIE;1921;4
2;NELIE;1922;4
2;NELIE;1923;5
2;NELIE;1924;3
2;NELIE;1925;8
2;NELIE;1926;9
2;NELIE;1927;3
2;NELIE;1929;6
2;NELIE;1930;6
2;NELIE;1932;6
2;NELIE;1933;3
2;NELIE;1936;5
2;NELIE;1938;3
2;NELIE;1939;5
2;NELIE;1940;4
2;NELIE;1942;4
2;NELIE;1947;6
2;NELIE;1948;3
2;NELIE;1950;3
2;NELIE;1962;3
2;NELIE;XXXX;63
