sexe;preusuel;annais;nombre
2;ROJDA;1989;3
2;ROJDA;1990;3
2;ROJDA;1991;3
2;ROJDA;1992;8
2;ROJDA;1993;3
2;ROJDA;1994;3
2;ROJDA;1995;8
2;ROJDA;1996;3
2;ROJDA;1997;6
2;ROJDA;2000;7
2;ROJDA;2001;8
2;ROJDA;2002;3
2;ROJDA;2003;9
2;ROJDA;2004;11
2;ROJDA;2005;4
2;ROJDA;2006;7
2;ROJDA;2007;11
2;ROJDA;2008;8
2;ROJDA;2009;6
2;ROJDA;2010;11
2;ROJDA;2011;5
2;ROJDA;2012;6
2;ROJDA;2013;6
2;ROJDA;2014;4
2;ROJDA;2015;4
2;ROJDA;2016;4
2;ROJDA;2017;5
2;ROJDA;2018;6
2;ROJDA;2019;4
2;ROJDA;2020;7
2;ROJDA;2022;5
2;ROJDA;XXXX;11
