sexe;preusuel;annais;nombre
2;FRANCE-LINE;1948;4
2;FRANCE-LINE;1950;3
2;FRANCE-LINE;1953;4
2;FRANCE-LINE;1954;6
2;FRANCE-LINE;1955;8
2;FRANCE-LINE;1956;3
2;FRANCE-LINE;1957;3
2;FRANCE-LINE;1958;7
2;FRANCE-LINE;1959;5
2;FRANCE-LINE;1960;7
2;FRANCE-LINE;1961;11
2;FRANCE-LINE;1962;6
2;FRANCE-LINE;1963;3
2;FRANCE-LINE;1964;8
2;FRANCE-LINE;1965;5
2;FRANCE-LINE;1966;6
2;FRANCE-LINE;1967;5
2;FRANCE-LINE;1968;6
2;FRANCE-LINE;1971;3
2;FRANCE-LINE;1972;3
2;FRANCE-LINE;1973;3
2;FRANCE-LINE;1975;3
2;FRANCE-LINE;XXXX;34
