sexe;preusuel;annais;nombre
1;HÉLIE;1997;3
1;HÉLIE;2010;4
1;HÉLIE;2011;10
1;HÉLIE;2012;19
1;HÉLIE;2013;17
1;HÉLIE;2014;17
1;HÉLIE;2015;11
1;HÉLIE;2016;26
1;HÉLIE;2017;19
1;HÉLIE;2018;21
1;HÉLIE;2019;25
1;HÉLIE;2020;15
1;HÉLIE;2021;37
1;HÉLIE;2022;27
1;HÉLIE;XXXX;8
