sexe;preusuel;annais;nombre
2;AGATA;1959;3
2;AGATA;1962;4
2;AGATA;1963;3
2;AGATA;1964;3
2;AGATA;1965;3
2;AGATA;1968;5
2;AGATA;1969;3
2;AGATA;1971;4
2;AGATA;1973;3
2;AGATA;1979;3
2;AGATA;1982;3
2;AGATA;1983;3
2;AGATA;1985;5
2;AGATA;1986;3
2;AGATA;1989;3
2;AGATA;1994;4
2;AGATA;1999;3
2;AGATA;2000;4
2;AGATA;2001;4
2;AGATA;2002;5
2;AGATA;2003;3
2;AGATA;2004;5
2;AGATA;2005;5
2;AGATA;2006;7
2;AGATA;2007;6
2;AGATA;2008;9
2;AGATA;2009;8
2;AGATA;2010;6
2;AGATA;2011;7
2;AGATA;2012;3
2;AGATA;2013;5
2;AGATA;2014;8
2;AGATA;2015;8
2;AGATA;2016;12
2;AGATA;2017;7
2;AGATA;2018;9
2;AGATA;2019;5
2;AGATA;2020;9
2;AGATA;2021;11
2;AGATA;2022;13
2;AGATA;XXXX;38
