sexe;preusuel;annais;nombre
2;KRISTEL;1963;4
2;KRISTEL;1964;6
2;KRISTEL;1965;3
2;KRISTEL;1966;9
2;KRISTEL;1967;5
2;KRISTEL;1968;11
2;KRISTEL;1969;13
2;KRISTEL;1970;13
2;KRISTEL;1971;16
2;KRISTEL;1972;22
2;KRISTEL;1973;21
2;KRISTEL;1974;26
2;KRISTEL;1975;29
2;KRISTEL;1976;69
2;KRISTEL;1977;64
2;KRISTEL;1978;76
2;KRISTEL;1979;71
2;KRISTEL;1980;66
2;KRISTEL;1981;36
2;KRISTEL;1982;65
2;KRISTEL;1983;52
2;KRISTEL;1984;78
2;KRISTEL;1985;75
2;KRISTEL;1986;57
2;KRISTEL;1987;53
2;KRISTEL;1988;35
2;KRISTEL;1989;33
2;KRISTEL;1990;24
2;KRISTEL;1991;33
2;KRISTEL;1992;20
2;KRISTEL;1993;20
2;KRISTEL;1994;10
2;KRISTEL;1995;14
2;KRISTEL;1996;9
2;KRISTEL;1997;13
2;KRISTEL;1998;7
2;KRISTEL;1999;3
2;KRISTEL;2000;4
2;KRISTEL;2001;4
2;KRISTEL;2003;3
2;KRISTEL;2005;3
2;KRISTEL;2007;3
2;KRISTEL;2010;3
2;KRISTEL;XXXX;24
