sexe;preusuel;annais;nombre
1;MENOUAR;1962;5
1;MENOUAR;1963;5
1;MENOUAR;1964;3
1;MENOUAR;1965;5
1;MENOUAR;1966;4
1;MENOUAR;1967;5
1;MENOUAR;1969;6
1;MENOUAR;1971;4
1;MENOUAR;1972;3
1;MENOUAR;1974;4
1;MENOUAR;1975;3
1;MENOUAR;1976;4
1;MENOUAR;1977;3
1;MENOUAR;1979;5
1;MENOUAR;1980;5
1;MENOUAR;1981;4
1;MENOUAR;1982;6
1;MENOUAR;1984;3
1;MENOUAR;1993;3
1;MENOUAR;1996;3
1;MENOUAR;2010;3
1;MENOUAR;XXXX;52
