sexe;preusuel;annais;nombre
1;SARKIS;1926;5
1;SARKIS;1927;5
1;SARKIS;1928;4
1;SARKIS;1929;3
1;SARKIS;1930;3
1;SARKIS;1931;3
1;SARKIS;1932;9
1;SARKIS;1933;4
1;SARKIS;1934;7
1;SARKIS;1939;3
1;SARKIS;1942;3
1;SARKIS;1946;3
1;SARKIS;1947;4
1;SARKIS;1950;4
1;SARKIS;1981;3
1;SARKIS;1983;3
1;SARKIS;1985;3
1;SARKIS;1993;3
1;SARKIS;1999;4
1;SARKIS;2006;4
1;SARKIS;2007;3
1;SARKIS;2008;3
1;SARKIS;2009;7
1;SARKIS;2010;3
1;SARKIS;2013;3
1;SARKIS;2014;4
1;SARKIS;2016;3
1;SARKIS;2017;3
1;SARKIS;2019;3
1;SARKIS;2020;4
1;SARKIS;2022;4
1;SARKIS;XXXX;65
