sexe;preusuel;annais;nombre
2;BEVERLEY;1983;3
2;BEVERLEY;1986;3
2;BEVERLEY;1987;3
2;BEVERLEY;1988;4
2;BEVERLEY;1989;9
2;BEVERLEY;1990;8
2;BEVERLEY;1991;10
2;BEVERLEY;1992;24
2;BEVERLEY;1993;19
2;BEVERLEY;1994;24
2;BEVERLEY;1995;16
2;BEVERLEY;1996;7
2;BEVERLEY;1997;8
2;BEVERLEY;1998;9
2;BEVERLEY;1999;9
2;BEVERLEY;2000;11
2;BEVERLEY;2001;12
2;BEVERLEY;2002;10
2;BEVERLEY;2003;3
2;BEVERLEY;2004;3
2;BEVERLEY;2005;6
2;BEVERLEY;2006;5
2;BEVERLEY;2007;9
2;BEVERLEY;2010;3
2;BEVERLEY;2011;7
2;BEVERLEY;2012;3
2;BEVERLEY;XXXX;30
