sexe;preusuel;annais;nombre
1;HACHIM;1975;3
1;HACHIM;1981;5
1;HACHIM;1982;5
1;HACHIM;1985;4
1;HACHIM;1986;8
1;HACHIM;1987;4
1;HACHIM;1988;3
1;HACHIM;1989;4
1;HACHIM;1990;8
1;HACHIM;1992;7
1;HACHIM;1993;8
1;HACHIM;1994;5
1;HACHIM;1995;8
1;HACHIM;1996;10
1;HACHIM;1997;9
1;HACHIM;1998;10
1;HACHIM;1999;13
1;HACHIM;2000;5
1;HACHIM;2001;8
1;HACHIM;2002;3
1;HACHIM;2003;7
1;HACHIM;2004;6
1;HACHIM;2005;12
1;HACHIM;2006;9
1;HACHIM;2007;8
1;HACHIM;2008;13
1;HACHIM;2009;8
1;HACHIM;2010;8
1;HACHIM;2011;10
1;HACHIM;2012;14
1;HACHIM;2013;10
1;HACHIM;2014;16
1;HACHIM;2015;20
1;HACHIM;2016;12
1;HACHIM;2017;16
1;HACHIM;2018;7
1;HACHIM;2019;16
1;HACHIM;2020;13
1;HACHIM;2021;18
1;HACHIM;2022;15
1;HACHIM;XXXX;18
