sexe;preusuel;annais;nombre
2;MONIQUE;1900;19
2;MONIQUE;1901;20
2;MONIQUE;1902;36
2;MONIQUE;1903;47
2;MONIQUE;1904;32
2;MONIQUE;1905;35
2;MONIQUE;1906;32
2;MONIQUE;1907;61
2;MONIQUE;1908;78
2;MONIQUE;1909;78
2;MONIQUE;1910;83
2;MONIQUE;1911;97
2;MONIQUE;1912;181
2;MONIQUE;1913;163
2;MONIQUE;1914;202
2;MONIQUE;1915;137
2;MONIQUE;1916;171
2;MONIQUE;1917;196
2;MONIQUE;1918;247
2;MONIQUE;1919;297
2;MONIQUE;1920;459
2;MONIQUE;1921;724
2;MONIQUE;1922;820
2;MONIQUE;1923;1280
2;MONIQUE;1924;1760
2;MONIQUE;1925;2351
2;MONIQUE;1926;2869
2;MONIQUE;1927;3650
2;MONIQUE;1928;4368
2;MONIQUE;1929;5823
2;MONIQUE;1930;7315
2;MONIQUE;1931;8070
2;MONIQUE;1932;9457
2;MONIQUE;1933;10068
2;MONIQUE;1934;11570
2;MONIQUE;1935;11839
2;MONIQUE;1936;12490
2;MONIQUE;1937;13229
2;MONIQUE;1938;14073
2;MONIQUE;1939;14037
2;MONIQUE;1940;12515
2;MONIQUE;1941;11860
2;MONIQUE;1942;12540
2;MONIQUE;1943;13228
2;MONIQUE;1944;12874
2;MONIQUE;1945;11777
2;MONIQUE;1946;16890
2;MONIQUE;1947;16702
2;MONIQUE;1948;15989
2;MONIQUE;1949;15213
2;MONIQUE;1950;14647
2;MONIQUE;1951;12791
2;MONIQUE;1952;11359
2;MONIQUE;1953;10267
2;MONIQUE;1954;9573
2;MONIQUE;1955;8760
2;MONIQUE;1956;7669
2;MONIQUE;1957;7167
2;MONIQUE;1958;5938
2;MONIQUE;1959;4760
2;MONIQUE;1960;4592
2;MONIQUE;1961;4248
2;MONIQUE;1962;3598
2;MONIQUE;1963;3078
2;MONIQUE;1964;2356
2;MONIQUE;1965;2246
2;MONIQUE;1966;1669
2;MONIQUE;1967;1192
2;MONIQUE;1968;1004
2;MONIQUE;1969;770
2;MONIQUE;1970;617
2;MONIQUE;1971;561
2;MONIQUE;1972;439
2;MONIQUE;1973;380
2;MONIQUE;1974;293
2;MONIQUE;1975;217
2;MONIQUE;1976;165
2;MONIQUE;1977;147
2;MONIQUE;1978;120
2;MONIQUE;1979;120
2;MONIQUE;1980;114
2;MONIQUE;1981;99
2;MONIQUE;1982;85
2;MONIQUE;1983;59
2;MONIQUE;1984;63
2;MONIQUE;1985;48
2;MONIQUE;1986;44
2;MONIQUE;1987;35
2;MONIQUE;1988;27
2;MONIQUE;1989;26
2;MONIQUE;1990;29
2;MONIQUE;1991;28
2;MONIQUE;1992;25
2;MONIQUE;1993;25
2;MONIQUE;1994;15
2;MONIQUE;1995;14
2;MONIQUE;1996;13
2;MONIQUE;1997;21
2;MONIQUE;1998;14
2;MONIQUE;1999;17
2;MONIQUE;2000;13
2;MONIQUE;2001;10
2;MONIQUE;2002;9
2;MONIQUE;2003;10
2;MONIQUE;2004;10
2;MONIQUE;2005;6
2;MONIQUE;2006;5
2;MONIQUE;2007;10
2;MONIQUE;2008;6
2;MONIQUE;2010;7
2;MONIQUE;2012;6
2;MONIQUE;2013;4
2;MONIQUE;2014;4
2;MONIQUE;2015;5
2;MONIQUE;2017;4
2;MONIQUE;2018;7
2;MONIQUE;2019;4
2;MONIQUE;2020;4
2;MONIQUE;2022;3
2;MONIQUE;XXXX;7
