sexe;preusuel;annais;nombre
1;LOÏS;1919;3
1;LOÏS;1926;3
1;LOÏS;1930;4
1;LOÏS;1933;3
1;LOÏS;1936;3
1;LOÏS;1939;3
1;LOÏS;1940;3
1;LOÏS;1941;4
1;LOÏS;1948;3
1;LOÏS;1949;4
1;LOÏS;1951;5
1;LOÏS;1953;3
1;LOÏS;1955;4
1;LOÏS;1956;5
1;LOÏS;1957;3
1;LOÏS;1958;5
1;LOÏS;1960;5
1;LOÏS;1962;7
1;LOÏS;1964;3
1;LOÏS;1965;3
1;LOÏS;1967;3
1;LOÏS;1968;5
1;LOÏS;1969;4
1;LOÏS;1970;4
1;LOÏS;1971;4
1;LOÏS;1972;7
1;LOÏS;1973;12
1;LOÏS;1974;10
1;LOÏS;1975;13
1;LOÏS;1976;7
1;LOÏS;1977;15
1;LOÏS;1978;25
1;LOÏS;1979;24
1;LOÏS;1980;23
1;LOÏS;1981;26
1;LOÏS;1982;39
1;LOÏS;1983;35
1;LOÏS;1984;35
1;LOÏS;1985;47
1;LOÏS;1986;44
1;LOÏS;1987;52
1;LOÏS;1988;66
1;LOÏS;1989;93
1;LOÏS;1990;84
1;LOÏS;1991;98
1;LOÏS;1992;98
1;LOÏS;1993;118
1;LOÏS;1994;140
1;LOÏS;1995;156
1;LOÏS;1996;150
1;LOÏS;1997;109
1;LOÏS;1998;120
1;LOÏS;1999;136
1;LOÏS;2000;158
1;LOÏS;2001;189
1;LOÏS;2002;194
1;LOÏS;2003;263
1;LOÏS;2004;280
1;LOÏS;2005;282
1;LOÏS;2006;298
1;LOÏS;2007;271
1;LOÏS;2008;311
1;LOÏS;2009;282
1;LOÏS;2010;237
1;LOÏS;2011;185
1;LOÏS;2012;240
1;LOÏS;2013;244
1;LOÏS;2014;246
1;LOÏS;2015;255
1;LOÏS;2016;264
1;LOÏS;2017;326
1;LOÏS;2018;293
1;LOÏS;2019;285
1;LOÏS;2020;264
1;LOÏS;2021;279
1;LOÏS;2022;245
1;LOÏS;XXXX;51
