sexe;preusuel;annais;nombre
1;AZEDINE;1955;4
1;AZEDINE;1956;4
1;AZEDINE;1957;3
1;AZEDINE;1958;6
1;AZEDINE;1959;12
1;AZEDINE;1960;18
1;AZEDINE;1961;14
1;AZEDINE;1962;23
1;AZEDINE;1963;22
1;AZEDINE;1964;20
1;AZEDINE;1965;20
1;AZEDINE;1966;17
1;AZEDINE;1967;22
1;AZEDINE;1968;24
1;AZEDINE;1969;26
1;AZEDINE;1970;19
1;AZEDINE;1971;28
1;AZEDINE;1972;23
1;AZEDINE;1973;16
1;AZEDINE;1974;16
1;AZEDINE;1975;14
1;AZEDINE;1976;13
1;AZEDINE;1977;13
1;AZEDINE;1978;13
1;AZEDINE;1979;25
1;AZEDINE;1980;17
1;AZEDINE;1981;15
1;AZEDINE;1982;24
1;AZEDINE;1983;16
1;AZEDINE;1984;18
1;AZEDINE;1985;19
1;AZEDINE;1986;13
1;AZEDINE;1987;15
1;AZEDINE;1988;12
1;AZEDINE;1989;13
1;AZEDINE;1990;12
1;AZEDINE;1991;13
1;AZEDINE;1992;5
1;AZEDINE;1993;9
1;AZEDINE;1994;8
1;AZEDINE;1995;14
1;AZEDINE;1996;7
1;AZEDINE;1997;16
1;AZEDINE;1998;12
1;AZEDINE;1999;11
1;AZEDINE;2000;14
1;AZEDINE;2001;10
1;AZEDINE;2002;18
1;AZEDINE;2003;16
1;AZEDINE;2004;17
1;AZEDINE;2005;9
1;AZEDINE;2006;6
1;AZEDINE;2007;5
1;AZEDINE;2008;10
1;AZEDINE;2009;8
1;AZEDINE;2010;6
1;AZEDINE;2011;8
1;AZEDINE;2012;5
1;AZEDINE;2014;3
1;AZEDINE;2020;3
1;AZEDINE;XXXX;15
