sexe;preusuel;annais;nombre
2;KATUCIA;1978;5
2;KATUCIA;1980;6
2;KATUCIA;1981;3
2;KATUCIA;1982;3
2;KATUCIA;1986;3
2;KATUCIA;1990;4
2;KATUCIA;1993;4
2;KATUCIA;1994;3
2;KATUCIA;1998;3
2;KATUCIA;2002;5
2;KATUCIA;2005;3
2;KATUCIA;XXXX;31
