sexe;preusuel;annais;nombre
1;DESMOND;1987;3
1;DESMOND;2007;4
1;DESMOND;2010;3
1;DESMOND;2012;3
1;DESMOND;2014;7
1;DESMOND;2015;4
1;DESMOND;2017;5
1;DESMOND;2018;9
1;DESMOND;2019;10
1;DESMOND;2020;8
1;DESMOND;2021;7
1;DESMOND;2022;7
1;DESMOND;XXXX;37
