sexe;preusuel;annais;nombre
2;GERALDINE;1907;3
2;GERALDINE;1914;3
2;GERALDINE;1925;4
2;GERALDINE;1932;5
2;GERALDINE;1934;5
2;GERALDINE;1937;3
2;GERALDINE;1938;16
2;GERALDINE;1939;66
2;GERALDINE;1940;69
2;GERALDINE;1941;32
2;GERALDINE;1942;29
2;GERALDINE;1943;41
2;GERALDINE;1944;37
2;GERALDINE;1945;64
2;GERALDINE;1946;120
2;GERALDINE;1947;97
2;GERALDINE;1948;95
2;GERALDINE;1949;99
2;GERALDINE;1950;110
2;GERALDINE;1951;118
2;GERALDINE;1952;178
2;GERALDINE;1953;240
2;GERALDINE;1954;210
2;GERALDINE;1955;178
2;GERALDINE;1956;175
2;GERALDINE;1957;177
2;GERALDINE;1958;146
2;GERALDINE;1959;172
2;GERALDINE;1960;215
2;GERALDINE;1961;221
2;GERALDINE;1962;249
2;GERALDINE;1963;267
2;GERALDINE;1964;428
2;GERALDINE;1965;647
2;GERALDINE;1966;902
2;GERALDINE;1967;1184
2;GERALDINE;1968;1386
2;GERALDINE;1969;1484
2;GERALDINE;1970;1537
2;GERALDINE;1971;1758
2;GERALDINE;1972;1938
2;GERALDINE;1973;1789
2;GERALDINE;1974;1851
2;GERALDINE;1975;2110
2;GERALDINE;1976;1802
2;GERALDINE;1977;1556
2;GERALDINE;1978;1592
2;GERALDINE;1979;1443
2;GERALDINE;1980;1433
2;GERALDINE;1981;1198
2;GERALDINE;1982;997
2;GERALDINE;1983;880
2;GERALDINE;1984;813
2;GERALDINE;1985;590
2;GERALDINE;1986;520
2;GERALDINE;1987;453
2;GERALDINE;1988;407
2;GERALDINE;1989;339
2;GERALDINE;1990;264
2;GERALDINE;1991;232
2;GERALDINE;1992;195
2;GERALDINE;1993;146
2;GERALDINE;1994;112
2;GERALDINE;1995;97
2;GERALDINE;1996;77
2;GERALDINE;1997;58
2;GERALDINE;1998;45
2;GERALDINE;1999;49
2;GERALDINE;2000;35
2;GERALDINE;2001;39
2;GERALDINE;2002;26
2;GERALDINE;2003;31
2;GERALDINE;2004;27
2;GERALDINE;2005;18
2;GERALDINE;2006;19
2;GERALDINE;2007;13
2;GERALDINE;2008;10
2;GERALDINE;2009;18
2;GERALDINE;2010;3
2;GERALDINE;2011;3
2;GERALDINE;XXXX;35
