sexe;preusuel;annais;nombre
2;SOUKEYNA;1993;5
2;SOUKEYNA;1994;3
2;SOUKEYNA;1995;6
2;SOUKEYNA;1996;3
2;SOUKEYNA;1997;5
2;SOUKEYNA;1998;6
2;SOUKEYNA;1999;6
2;SOUKEYNA;2001;9
2;SOUKEYNA;2002;10
2;SOUKEYNA;2003;3
2;SOUKEYNA;2004;13
2;SOUKEYNA;2005;11
2;SOUKEYNA;2006;9
2;SOUKEYNA;2007;17
2;SOUKEYNA;2008;20
2;SOUKEYNA;2009;17
2;SOUKEYNA;2010;21
2;SOUKEYNA;2011;26
2;SOUKEYNA;2012;16
2;SOUKEYNA;2013;25
2;SOUKEYNA;2014;20
2;SOUKEYNA;2015;19
2;SOUKEYNA;2016;24
2;SOUKEYNA;2017;15
2;SOUKEYNA;2018;15
2;SOUKEYNA;2019;25
2;SOUKEYNA;2020;20
2;SOUKEYNA;2021;17
2;SOUKEYNA;2022;26
2;SOUKEYNA;XXXX;19
