sexe;preusuel;annais;nombre
1;ACHOUR;1947;3
1;ACHOUR;1954;3
1;ACHOUR;1956;4
1;ACHOUR;1958;5
1;ACHOUR;1959;3
1;ACHOUR;1960;8
1;ACHOUR;1961;4
1;ACHOUR;1962;10
1;ACHOUR;1963;3
1;ACHOUR;1964;5
1;ACHOUR;1965;9
1;ACHOUR;1966;7
1;ACHOUR;1967;8
1;ACHOUR;1968;7
1;ACHOUR;1969;4
1;ACHOUR;1970;10
1;ACHOUR;1971;3
1;ACHOUR;1972;10
1;ACHOUR;1973;7
1;ACHOUR;1974;5
1;ACHOUR;1975;13
1;ACHOUR;1976;11
1;ACHOUR;1977;9
1;ACHOUR;1978;3
1;ACHOUR;1979;5
1;ACHOUR;1980;3
1;ACHOUR;1981;17
1;ACHOUR;1982;12
1;ACHOUR;1983;4
1;ACHOUR;1984;5
1;ACHOUR;1985;7
1;ACHOUR;1986;4
1;ACHOUR;1987;3
1;ACHOUR;1988;7
1;ACHOUR;1991;4
1;ACHOUR;1992;3
1;ACHOUR;1993;4
1;ACHOUR;1998;3
1;ACHOUR;2001;4
1;ACHOUR;2002;4
1;ACHOUR;2003;5
1;ACHOUR;2006;4
1;ACHOUR;2007;6
1;ACHOUR;2008;8
1;ACHOUR;2009;6
1;ACHOUR;2010;5
1;ACHOUR;2011;6
1;ACHOUR;2012;4
1;ACHOUR;2013;4
1;ACHOUR;2014;4
1;ACHOUR;2015;5
1;ACHOUR;2016;5
1;ACHOUR;2017;3
1;ACHOUR;2020;3
1;ACHOUR;2022;3
1;ACHOUR;XXXX;32
