sexe;preusuel;annais;nombre
1;HIPPOLYTE;1900;225
1;HIPPOLYTE;1901;241
1;HIPPOLYTE;1902;236
1;HIPPOLYTE;1903;229
1;HIPPOLYTE;1904;209
1;HIPPOLYTE;1905;222
1;HIPPOLYTE;1906;236
1;HIPPOLYTE;1907;217
1;HIPPOLYTE;1908;207
1;HIPPOLYTE;1909;235
1;HIPPOLYTE;1910;200
1;HIPPOLYTE;1911;182
1;HIPPOLYTE;1912;186
1;HIPPOLYTE;1913;185
1;HIPPOLYTE;1914;161
1;HIPPOLYTE;1915;120
1;HIPPOLYTE;1916;71
1;HIPPOLYTE;1917;85
1;HIPPOLYTE;1918;86
1;HIPPOLYTE;1919;87
1;HIPPOLYTE;1920;151
1;HIPPOLYTE;1921;135
1;HIPPOLYTE;1922;122
1;HIPPOLYTE;1923;121
1;HIPPOLYTE;1924;110
1;HIPPOLYTE;1925;90
1;HIPPOLYTE;1926;74
1;HIPPOLYTE;1927;83
1;HIPPOLYTE;1928;64
1;HIPPOLYTE;1929;82
1;HIPPOLYTE;1930;65
1;HIPPOLYTE;1931;62
1;HIPPOLYTE;1932;71
1;HIPPOLYTE;1933;54
1;HIPPOLYTE;1934;51
1;HIPPOLYTE;1935;43
1;HIPPOLYTE;1936;39
1;HIPPOLYTE;1937;48
1;HIPPOLYTE;1938;38
1;HIPPOLYTE;1939;39
1;HIPPOLYTE;1940;31
1;HIPPOLYTE;1941;21
1;HIPPOLYTE;1942;20
1;HIPPOLYTE;1943;18
1;HIPPOLYTE;1944;28
1;HIPPOLYTE;1945;16
1;HIPPOLYTE;1946;21
1;HIPPOLYTE;1947;25
1;HIPPOLYTE;1948;19
1;HIPPOLYTE;1949;18
1;HIPPOLYTE;1950;21
1;HIPPOLYTE;1951;16
1;HIPPOLYTE;1952;21
1;HIPPOLYTE;1953;27
1;HIPPOLYTE;1954;15
1;HIPPOLYTE;1955;24
1;HIPPOLYTE;1956;17
1;HIPPOLYTE;1957;9
1;HIPPOLYTE;1958;17
1;HIPPOLYTE;1959;14
1;HIPPOLYTE;1960;10
1;HIPPOLYTE;1961;7
1;HIPPOLYTE;1962;11
1;HIPPOLYTE;1963;11
1;HIPPOLYTE;1964;13
1;HIPPOLYTE;1965;10
1;HIPPOLYTE;1966;6
1;HIPPOLYTE;1967;10
1;HIPPOLYTE;1968;3
1;HIPPOLYTE;1969;6
1;HIPPOLYTE;1970;3
1;HIPPOLYTE;1971;6
1;HIPPOLYTE;1972;7
1;HIPPOLYTE;1973;9
1;HIPPOLYTE;1974;6
1;HIPPOLYTE;1975;6
1;HIPPOLYTE;1976;3
1;HIPPOLYTE;1977;3
1;HIPPOLYTE;1978;4
1;HIPPOLYTE;1979;8
1;HIPPOLYTE;1980;6
1;HIPPOLYTE;1981;4
1;HIPPOLYTE;1984;3
1;HIPPOLYTE;1985;5
1;HIPPOLYTE;1986;8
1;HIPPOLYTE;1987;3
1;HIPPOLYTE;1988;8
1;HIPPOLYTE;1989;11
1;HIPPOLYTE;1990;30
1;HIPPOLYTE;1991;42
1;HIPPOLYTE;1992;77
1;HIPPOLYTE;1993;66
1;HIPPOLYTE;1994;70
1;HIPPOLYTE;1995;98
1;HIPPOLYTE;1996;98
1;HIPPOLYTE;1997;118
1;HIPPOLYTE;1998;134
1;HIPPOLYTE;1999;146
1;HIPPOLYTE;2000;158
1;HIPPOLYTE;2001;167
1;HIPPOLYTE;2002;204
1;HIPPOLYTE;2003;267
1;HIPPOLYTE;2004;234
1;HIPPOLYTE;2005;233
1;HIPPOLYTE;2006;229
1;HIPPOLYTE;2007;215
1;HIPPOLYTE;2008;209
1;HIPPOLYTE;2009;234
1;HIPPOLYTE;2010;202
1;HIPPOLYTE;2011;147
1;HIPPOLYTE;2012;172
1;HIPPOLYTE;2013;148
1;HIPPOLYTE;2014;123
1;HIPPOLYTE;2015;144
1;HIPPOLYTE;2016;130
1;HIPPOLYTE;2017;158
1;HIPPOLYTE;2018;142
1;HIPPOLYTE;2019;117
1;HIPPOLYTE;2020;134
1;HIPPOLYTE;2021;162
1;HIPPOLYTE;2022;146
1;HIPPOLYTE;XXXX;4
