sexe;preusuel;annais;nombre
1;OUSSEYNOU;1975;3
1;OUSSEYNOU;1977;3
1;OUSSEYNOU;1985;4
1;OUSSEYNOU;1987;3
1;OUSSEYNOU;1988;3
1;OUSSEYNOU;1989;6
1;OUSSEYNOU;1991;3
1;OUSSEYNOU;1992;3
1;OUSSEYNOU;1993;7
1;OUSSEYNOU;1994;3
1;OUSSEYNOU;1996;3
1;OUSSEYNOU;1997;4
1;OUSSEYNOU;1998;3
1;OUSSEYNOU;2000;3
1;OUSSEYNOU;2001;4
1;OUSSEYNOU;2002;4
1;OUSSEYNOU;2005;3
1;OUSSEYNOU;2006;3
1;OUSSEYNOU;2007;11
1;OUSSEYNOU;2009;4
1;OUSSEYNOU;2010;5
1;OUSSEYNOU;2011;7
1;OUSSEYNOU;2012;5
1;OUSSEYNOU;2013;4
1;OUSSEYNOU;2014;8
1;OUSSEYNOU;2015;9
1;OUSSEYNOU;2016;9
1;OUSSEYNOU;2017;6
1;OUSSEYNOU;2018;8
1;OUSSEYNOU;2019;10
1;OUSSEYNOU;2020;8
1;OUSSEYNOU;2021;5
1;OUSSEYNOU;2022;9
1;OUSSEYNOU;XXXX;16
