sexe;preusuel;annais;nombre
2;NARJISSE;1979;3
2;NARJISSE;1980;3
2;NARJISSE;1983;4
2;NARJISSE;1985;4
2;NARJISSE;1986;6
2;NARJISSE;1987;5
2;NARJISSE;1989;8
2;NARJISSE;1990;8
2;NARJISSE;1991;3
2;NARJISSE;1992;4
2;NARJISSE;1993;10
2;NARJISSE;1994;13
2;NARJISSE;1995;9
2;NARJISSE;1996;8
2;NARJISSE;1997;5
2;NARJISSE;1998;12
2;NARJISSE;1999;10
2;NARJISSE;2000;10
2;NARJISSE;2001;15
2;NARJISSE;2002;10
2;NARJISSE;2003;16
2;NARJISSE;2004;14
2;NARJISSE;2005;13
2;NARJISSE;2006;19
2;NARJISSE;2007;25
2;NARJISSE;2008;15
2;NARJISSE;2009;20
2;NARJISSE;2010;14
2;NARJISSE;2011;18
2;NARJISSE;2012;20
2;NARJISSE;2013;20
2;NARJISSE;2014;14
2;NARJISSE;2015;18
2;NARJISSE;2016;16
2;NARJISSE;2017;18
2;NARJISSE;2018;12
2;NARJISSE;2019;14
2;NARJISSE;2020;10
2;NARJISSE;2021;7
2;NARJISSE;2022;7
2;NARJISSE;XXXX;6
