sexe;preusuel;annais;nombre
2;CHAHINAZE;1980;4
2;CHAHINAZE;1989;3
2;CHAHINAZE;1990;8
2;CHAHINAZE;1991;8
2;CHAHINAZE;1992;9
2;CHAHINAZE;1993;4
2;CHAHINAZE;1994;9
2;CHAHINAZE;1995;5
2;CHAHINAZE;1998;3
2;CHAHINAZE;1999;3
2;CHAHINAZE;2000;4
2;CHAHINAZE;2001;6
2;CHAHINAZE;2002;11
2;CHAHINAZE;2003;4
2;CHAHINAZE;2004;9
2;CHAHINAZE;2005;4
2;CHAHINAZE;2006;10
2;CHAHINAZE;2007;9
2;CHAHINAZE;2008;4
2;CHAHINAZE;2009;9
2;CHAHINAZE;2010;8
2;CHAHINAZE;2011;5
2;CHAHINAZE;2012;4
2;CHAHINAZE;2013;9
2;CHAHINAZE;2014;3
2;CHAHINAZE;2015;4
2;CHAHINAZE;2018;3
2;CHAHINAZE;XXXX;15
